1372842059620000092,"-8.611146,41.149188#-8.614026,41.143842#-8.609202,41.139027#-8.620578,41.138001#-8.604576,41.158737#-8.620947,41.138640#-8.636292,41.144859"
1372847454620000436,"-8.625168,41.173218#-8.644923,41.165631#-8.627373,41.173029#-8.644203,41.165937#-8.626779,41.173092#-8.643609,41.166252#-8.626230,41.173128#-8.643051,41.166594#-8.625717,41.173173#-8.642520,41.166999#-8.625168,41.173218#-8.648694,41.156739#-8.648982,41.154849"
1372844326620000377,"-8.666064,41.159367#-8.681841,41.156982"
1372836710620000089,"-8.609427,41.151339#-8.606268,41.164938#-8.606520,41.172975#-8.622252,41.181228#-8.623737,41.219505#-8.618661,41.224734#-8.614206,41.221143"
1372843367620000607,"-8.597259,41.142420#-8.602110,41.148684#-8.604369,41.154777#-8.609967,41.152563#-8.610948,41.149260"
1372847013620000434,"-8.606529,41.144508#-8.605755,41.150988#-8.603307,41.149809"
1372844312620000476,"-8.609508,41.177160#-8.654301,41.162148#-8.591715,41.161203#-8.655147,41.162265#-8.678547,41.153238"
1372848044620000681,"-8.612874,41.175288#-8.606025,41.173569#-8.581203,41.163921#-8.583885,41.158485#-8.590707,41.156703#-8.597646,41.181273#-8.589717,41.151069#-8.589735,41.151096"
1372848303620000142,"-8.625015,41.150709#-8.615340,41.141565#-8.616654,41.141205"
1372848794620000492,"-8.557407,41.184549#-8.561331,41.188419"
1372843962620000465,"-8.604054,41.182569#-8.601858,41.176710#-8.597673,41.181111#-8.596593,41.187087#-8.588430,41.186133#-8.603037,41.183739#-8.599599,41.182605"
1372845240620000901,"-8.609436,41.183964#-8.596926,41.182587#-8.608473,41.175441#-8.582040,41.160033#-8.579466,41.145984#-8.586837,41.147487#-8.585919,41.148873"
1372845210620000012,"-8.685432,41.178969#-8.662887,41.183937#-8.630073,41.158872#-8.626329,41.152851#-8.615412,41.145687#-8.615628,41.148819"
1372848024620000136,"-8.604036,41.182533#-8.607402,41.177385#-8.611785,41.172687#-8.611272,41.161914#-8.613324,41.155992#-8.613756,41.147307#-8.613576,41.146083"
1372848773620000557,"-8.614170,41.141196#-8.577675,41.144760#-8.577540,41.165748#-8.584740,41.160285"
1372847912620000128,"-8.611200,41.149386#-8.611704,41.162805#-8.624403,41.164416"
1372845344620000325,"-8.610957,41.149341#-8.605314,41.143185#-8.598708,41.125086#-8.605287,41.125545#-8.605332,41.125743"
1372842868620000504,"-8.629974,41.157495#-8.664291,41.163903#-8.665029,41.163309"
1372850645620000167,"-8.587692,41.173281#-8.592696,41.161752#-8.592786,41.161914"
1372847957620000651,"-8.611281,41.149485#-8.622153,41.147631#-8.656533,41.151249#-8.661105,41.147478"
1372847028620000900,"-8.606295,41.144706#-8.620128,41.147631#-8.620119,41.147631"
1372847456620000320,"-8.628318,41.157423#-8.643393,41.160339#-8.652870,41.162004"
1372845829620000435,"-8.628696,41.161167#-8.642214,41.154039#-8.664885,41.157828#-8.675541,41.159655#-8.678277,41.158494"
1372849474620000095,"-8.617545,41.146146#-8.608383,41.148891#-8.570430,41.164236#-8.564670,41.167278#-8.566650,41.171436"
1372848467620000042,"-8.584470,41.163111#-8.603838,41.161806#-8.613315,41.154282#-8.608221,41.162490#-8.608356,41.162589"
1372845994620000295,"-8.569800,41.166027#-8.637723,41.170428#-8.646012,41.156559#-8.640684,41.143203#-8.635932,41.140512"
1372848085620000326,"-8.591292,41.162679#-8.587827,41.167818#-8.613603,41.174451#-8.611893,41.166432"
1372845172620000226,"-8.607033,41.150160#-8.610966,41.145327#-8.598105,41.127921#-8.605881,41.120046#-8.598447,41.106636#-8.599581,41.106573"
1372847920620000586,"-8.628759,41.161086#-8.625375,41.166900#-8.623827,41.165676"
1372847412620000572,"-8.600130,41.182695#-8.585685,41.168601#-8.585685,41.168601"
1372847600620000022,"-8.591274,41.162670#-8.602884,41.154921#-8.606178,41.151996"
1372845959620000120,"-8.640747,41.160051#-8.626086,41.172903#-8.622162,41.178600#-8.614098,41.183100#-8.608131,41.184639#-8.606205,41.181174"
1372848282620000488,"-8.655777,41.171022#-8.634159,41.163543#-8.652735,41.175504#-8.628633,41.160870#-8.627877,41.161950"
1372848863620000118,"-8.615547,41.140692#-8.610840,41.144823#-8.595666,41.142906#-8.595981,41.142924"
1372847341620000250,"-8.606547,41.144688#-8.599671,41.121387#-8.583246,41.109624#-8.584866,41.109327"
1372848047620000144,"-8.613990,41.137533#-8.611047,41.140638"
1372841804620000521,"-8.638479,41.170869#-8.652654,41.177493#-8.658108,41.173929#-8.670114,41.170995"
1372849249620000484,"-8.602281,41.155452#-8.599122,41.165325#-8.594820,41.167134"
1372849497620000392,"-8.609571,41.160348#-8.613288,41.155596#-8.606286,41.152779#-8.608221,41.151852"
1372847270620000161,"-8.627310,41.151969#-8.613279,41.153931#-8.607744,41.153400"
1372849405620000600,"-8.619849,41.147982#-8.608518,41.147316#-8.607654,41.148792"
1372846168620000076,"-8.667135,41.155191#-8.687997,41.168520#-8.681751,41.184540#-8.685531,41.183163"
1372849061620000013,"-8.617500,41.165109#-8.613099,41.156928#-8.613009,41.157126"
1372850639620000075,"-8.668017,41.175675#-8.668503,41.164407#-8.660412,41.155470#-8.661996,41.153373"
1372850295620000148,"-8.605728,41.153589#-8.611533,41.150610#-8.616618,41.147289#-8.615619,41.145399"
1372848895620000546,"-8.614107,41.141286#-8.575722,41.143869#-8.574687,41.142690"
1372845602620000093,"-8.585748,41.148567#-8.579232,41.146281#-8.588718,41.168709#-8.589168,41.164668"
1372846602620000597,"-8.611623,41.175189#-8.599797,41.174811#-8.603271,41.179788#-8.601858,41.179500"
1372846836620000517,"-8.628903,41.161005#-8.644554,41.150826#-8.626752,41.099355#-8.640999,41.060340#-8.627697,41.024457#-8.633214,41.021307#-8.634159,41.022450"
1372850950620000092,"-8.630271,41.157450#-8.634393,41.152491#-8.646399,41.154219"
1372848543620000578,"-8.672787,41.148891#-8.653230,41.148432#-8.656164,41.161842#-8.650395,41.164335#-8.649792,41.166378"
1372845560620000039,"-8.619858,41.148027#-8.620920,41.155083#-8.620794,41.162589#-8.619822,41.165163"
1372848342620000494,"-8.583084,41.164686#-8.603721,41.161878#-8.609697,41.161221#-8.610993,41.150484#-8.611263,41.149305"
1372849041620000245,"-8.610201,41.140980#-8.574723,41.142663#-8.586675,41.147676#-8.598042,41.148540#-8.606961,41.149989#-8.610822,41.149197"
1372846292620000579,"-8.611074,41.149413#-8.609409,41.155200#-8.599815,41.171148#-8.575479,41.167395#-8.569530,41.168961#-8.566965,41.174739#-8.567109,41.174820"
1372846422620000632,"-8.644095,41.158908#-8.633682,41.158611#-8.629461,41.151582#-8.628030,41.144661#-8.610093,41.140854#-8.613063,41.140350"
1372848767620000601,"-8.663742,41.177232#-8.630091,41.158854#-8.626338,41.152905#-8.617662,41.146344"
1372845570620000327,"-8.585748,41.148954#-8.597889,41.148549#-8.606844,41.150061#-8.603640,41.150826"
1372851085620000901,"-8.597448,41.160978#-8.603568,41.161626#-8.605683,41.173173#-8.608545,41.174208"
1372847992620000044,"-8.602857,41.179644#-8.608329,41.175846#-8.608482,41.165352#-8.606547,41.167953"
1372849534620000608,"-8.622981,41.150781#-8.629488,41.158800#-8.635815,41.159457#-8.635995,41.159979"
1372848709620000031,"-8.610849,41.145705#-8.622675,41.146686#-8.622612,41.146596"
1372851043620000142,"-8.615520,41.140710#-8.632593,41.146839#-8.628804,41.152050#-8.629731,41.158773#-8.630127,41.158647"
1372850351620000633,"-8.617626,41.146128#-8.620983,41.154831"
1372848930620000605,"-8.683218,41.158836#-8.687295,41.173398#-8.668836,41.176386#-8.668845,41.176296"
1372847834620000229,"-8.622990,41.150790#-8.617581,41.146137#-8.641818,41.153985#-8.648217,41.154273#-8.650296,41.158017"
1372851872620000092,"-8.617671,41.146551#-8.619309,41.148558"
1372848026620000315,"-8.612613,41.145903#-8.606853,41.148432#-8.595324,41.150277#-8.585604,41.148828#-8.585604,41.148873"
1372850241620000352,"-8.686179,41.163921#-8.678061,41.166054#-8.663193,41.163435#-8.652969,41.161842#-8.605584,41.171742#-8.581851,41.160492#-8.584191,41.148783#-8.585901,41.148783"
1372846220620000252,"-8.604063,41.182524#-8.608068,41.176944#-8.611164,41.171454#-8.608482,41.164542#-8.610012,41.157702#-8.611479,41.146065#-8.610651,41.146074"
1372841634620000376,"-8.622225,41.147469#-8.593569,41.167251#-8.625960,41.151942#-8.629434,41.165010#-8.653095,41.166963#-8.656245,41.170608"
1372840061620000166,"-8.609535,41.174172#-8.622297,41.179302#-8.627877,41.191335#-8.598798,41.158800#-8.627103,41.212746#-8.625096,41.226741#-8.616303,41.225706#-8.600382,41.150358#-8.614377,41.230386#-8.681301,41.286267#-8.696889,41.304798#-8.728371,41.379363#-8.749179,41.399208#-8.761122,41.389272#-8.762067,41.378121#-8.759421,41.363829#-8.753526,41.366340#-8.741133,41.366034#-8.724393,41.370705#-8.699940,41.301639#-8.643123,41.247747#-8.613315,41.231043#-8.614377,41.230332"
1372849376620000159,"-8.589834,41.149791#-8.586684,41.155551#-8.570466,41.164317#-8.569512,41.170302#-8.565948,41.171859"
1372847856620000640,"-8.609688,41.160402#-8.601201,41.159457#-8.600454,41.153220#-8.594874,41.155497#-8.591904,41.160897#-8.593524,41.162652"
1372844227620000195,"-8.622315,41.147334#-8.629515,41.158836#-8.640423,41.159817#-8.662752,41.163975#-8.658441,41.169159#-8.660682,41.170248"
1372845142620000304,"-8.627121,41.166900#-8.633979,41.179653#-8.629686,41.179707"
1372846936620000424,"-8.689365,41.168115#-8.663310,41.163624#-8.655894,41.162337#-8.644383,41.160402#-8.637345,41.159493#-8.627886,41.157684#-8.626995,41.174379#-8.624430,41.179950#-8.613495,41.182812#-8.613207,41.176431#-8.609256,41.177151"
1372844684620000470,"-8.627616,41.157603#-8.625582,41.166936#-8.609724,41.184432#-8.603883,41.183820"
1372846141620000157,"-8.649441,41.154327#-8.637687,41.152806#-8.635608,41.140620#-8.637390,41.152725#-8.625834,41.151240#-8.620200,41.146281#-8.611191,41.146371#-8.611236,41.146362"
1372849212620000480,"-8.612991,41.156991#-8.606439,41.152383#-8.593947,41.157522"
1372847694620000138,"-8.619885,41.147919#-8.614413,41.141187#-8.575506,41.143860#-8.596242,41.171760#-8.566740,41.144616#-8.537067,41.143932"
1372846613620000539,"-8.605530,41.144292#-8.610237,41.150772#-8.606241,41.164488#-8.593362,41.183541#-8.586171,41.199183#-8.651574,41.208939#-8.669628,41.238963#-8.669925,41.236992"
1372851387620000042,"-8.612955,41.157000#-8.618247,41.165091#-8.617500,41.165136"
1372850749620000207,"-8.649405,41.154309#-8.632773,41.160528#-8.627022,41.163480#-8.614458,41.162085#-8.604099,41.161077"
1372848161620000114,"-8.628786,41.160978#-8.625429,41.166972#-8.604234,41.171580#-8.600004,41.176413#-8.596107,41.181876#-8.583732,41.181282#-8.589645,41.180274"
1372848328620000305,"-8.606664,41.144715#-8.606421,41.172966#-8.650062,41.173731#-8.674308,41.172930#-8.689329,41.178735"
1372845814620000395,"-8.628372,41.157288#-8.622738,41.160483#-8.630352,41.157738#-8.628192,41.157387"
1372851567620000521,"-8.630001,41.158962#-8.620983,41.154687"
1372845563620000668,"-8.585748,41.148432#-8.579043,41.145903#-8.583390,41.166306#-8.635851,41.171265#-8.654895,41.177916#-8.649450,41.180742#-8.651169,41.181840"
1372849536620000549,"-8.605692,41.153607#-8.610912,41.150601#-8.616105,41.147271#-8.610381,41.149287"
1372844095620000612,"-8.608680,41.174217#-8.649459,41.162274#-8.661258,41.150475#-8.671860,41.154372#-8.671842,41.154345"
1372849614620000419,"-8.612451,41.145903#-8.606808,41.148549#-8.598600,41.148234#-8.598924,41.149872"
1372798833620000343,"-8.621154,41.161032#-8.604756,41.160501#-8.628084,41.157432#-8.601273,41.159538#-8.597736,41.165352#-8.597727,41.163849"
1372848686620000328,"-8.627643,41.157648#-8.643600,41.162085#-8.650008,41.165991#-8.649810,41.162247"
1372850414620000010,"-8.607006,41.150169#-8.570268,41.163372#-8.552160,41.167656#-8.553753,41.163453"
1372851420620000326,"-8.621010,41.160978#-8.610300,41.161572#-8.610309,41.161608"
1372843777620000384,"-8.609562,41.151312#-8.614854,41.151348"
1372847611620000046,"-8.672553,41.154687#-8.655768,41.162031#-8.647425,41.159970#-8.610795,41.174298#-8.588619,41.166270#-8.592183,41.161050#-8.597376,41.161023"
1372847955620000006,"-8.611362,41.149629#-8.617482,41.156055#-8.624601,41.159421#-8.627220,41.169744#-8.628885,41.170734"
1372849270620000217,"-8.585622,41.148495#-8.597898,41.148675#-8.625879,41.148756#-8.625879,41.148783"
1372851757620000517,"-8.595666,41.154300#-8.600535,41.149215#-8.608788,41.147721#-8.626473,41.103099#-8.609319,41.147793#-8.622414,41.147307#-8.622432,41.147280"
1372851123620000012,"-8.639802,41.159817#-8.642376,41.154273#-8.629326,41.151033#-8.626014,41.144751#-8.615799,41.140638"
1372849426620000561,"-8.606574,41.144661#-8.604378,41.159610#-8.593965,41.160519#-8.595810,41.163435"
1372845639620000303,"-8.620956,41.150034#-8.615925,41.154660#-8.606088,41.153013#-8.598897,41.149026#-8.585676,41.148774#-8.585622,41.148927"
1372849339620000472,"-8.612685,41.146038#-8.609481,41.151312#-8.617860,41.156127#-8.621262,41.157360"
1372847470620000261,"-8.628705,41.169816#-8.641422,41.166729#-8.645967,41.156514#-8.626230,41.115033#-8.605269,41.108409#-8.608095,41.117499#-8.606826,41.114772"
1372851966620000229,"-8.630145,41.157468#-8.626167,41.152608#-8.620767,41.147370#-8.614062,41.146137"
1372850005620000403,"-8.599878,41.152635#-8.594685,41.156082#-8.591373,41.161842#-8.591166,41.167035"
1372844968620000560,"-8.602668,41.157540#-8.609085,41.162436#-8.598663,41.148495#-8.611227,41.162526#-8.618652,41.153913"
1372847969620000001,"-8.639892,41.159772#-8.642340,41.154183#-8.610993,41.145363#-8.614242,41.142474"
1372849839620000310,"-8.619822,41.148018#-8.638596,41.153121#-8.635896,41.158836#-8.638479,41.161752"
1372844842620000678,"-8.585856,41.148414#-8.592462,41.150520#-8.595846,41.159502#-8.595666,41.160798"
1372846118620000671,"-8.585775,41.148558#-8.607357,41.145345#-8.607267,41.145678"
1372847029620000116,"-8.617707,41.146074#-8.633826,41.163660#-8.684478,41.197086#-8.693199,41.191902#-8.694468,41.193288"
1372844761620000179,"-8.640666,41.161347#-8.689257,41.168052#-8.679564,41.154282#-8.676171,41.149854"
1372846664620000160,"-8.620875,41.150025#-8.615367,41.154561#-8.606556,41.153445#-8.598663,41.148648#-8.585649,41.148801#-8.585640,41.148801"
1372849963620000129,"-8.615358,41.140836#-8.609085,41.139189#-8.606385,41.130666#-8.605674,41.128641"
1372849350620000233,"-8.627724,41.157549#-8.606529,41.152419#-8.610795,41.147847#-8.614773,41.147739"
1372844286620000177,"-8.585901,41.148963#-8.578908,41.145975#-8.580969,41.140188#-8.626527,41.112846#-8.608392,41.107473"
1372846530620000503,"-8.619885,41.147973#-8.610930,41.145372#-8.604414,41.145066#-8.585667,41.148864"
1372847792620000675,"-8.611245,41.149296#-8.614098,41.143626#-8.611146,41.140602"
1372848278620000483,"-8.613801,41.148378#-8.608230,41.153409#-8.604162,41.158593#-8.603784,41.161392"
1372849240620000288,"-8.619831,41.147991#-8.628192,41.156622#-8.628561,41.164902#-8.654922,41.178024#-8.649009,41.181030#-8.643159,41.184081#-8.637417,41.186709#-8.637111,41.185782"
1372851751620000597,"-8.604063,41.182587#-8.608041,41.176719#-8.581932,41.160339#-8.582346,41.151861#-8.584191,41.148846"
1372843184620000254,"-8.585766,41.148459#-8.579007,41.146200#-8.582688,41.165712#-8.593218,41.177709#-8.586126,41.198850#-8.649972,41.202882#-8.655957,41.201829#-8.676090,41.189805#-8.691084,41.219235#-8.690940,41.232177#-8.667522,41.224563#-8.670204,41.239017#-8.670312,41.237748"
1372845641620000030,"-8.600049,41.182686#-8.591688,41.179635#-8.584893,41.198265#-8.526978,41.202189#-8.497467,41.189571#-8.498061,41.190768"
1372846313620000263,"-8.616969,41.162346#-8.606394,41.168565#-8.581158,41.162310#-8.579070,41.150232#-8.555292,41.155191#-8.534709,41.137191#-8.597547,41.140953#-8.543583,41.141736#-8.563770,41.158836#-8.569737,41.158125#-8.578980,41.149773"
1372852150620000195,"-8.612568,41.145984#-8.622981,41.150781#-8.622981,41.150763"
1372845932620000334,"-8.585793,41.148495#-8.606367,41.149863#-8.622549,41.147739#-8.632323,41.153004#-8.630829,41.154516"
1372846443620000576,"-8.602227,41.147307#-8.610894,41.148243#-8.607357,41.162247#-8.637345,41.170608#-8.624529,41.164362#-8.631567,41.164704#-8.641908,41.164893#-8.641881,41.164875"
1372845635620000463,"-8.591238,41.162706#-8.594100,41.157018#-8.601858,41.147226#-8.605350,41.144265"
1372847121620000431,"-8.608734,41.147766#-8.605638,41.153220#-8.617806,41.156082#-8.616492,41.160114"
1372846074620000541,"-8.619831,41.148027#-8.608140,41.148135#-8.608167,41.148135"
1372848664620000674,"-8.593614,41.148972#-8.587566,41.147397#-8.587458,41.147343"
1372846428620000682,"-8.600229,41.182713#-8.613126,41.183361#-8.611290,41.192910#-8.611218,41.207949#-8.607789,41.208228"
1372848800620000007,"-8.614071,41.141277#-8.603766,41.145453#-8.585703,41.148612#-8.585748,41.148684"
1372849924620000341,"-8.590428,41.145426#-8.600400,41.148567#-8.600562,41.147586"
1372849145620000140,"-8.648829,41.163165#-8.604090,41.171499#-8.582436,41.158989#-8.579925,41.146389#-8.587053,41.147325#-8.585658,41.148828"
1372843993620000602,"-8.589303,41.169735#-8.598141,41.165883#-8.603190,41.162436#-8.614359,41.148567#-8.617455,41.145237"
1372843063620000337,"-8.625411,41.152401#-8.619714,41.155281#-8.613531,41.154201#-8.610624,41.157126"
1372843695620000048,"-8.630298,41.157477#-8.627643,41.162976#-8.684550,41.197869#-8.689419,41.193324#-8.695242,41.190282#-8.710128,41.197941#-8.709543,41.221206#-8.709534,41.221242"
1372848438620000098,"-8.582544,41.180553#-8.584416,41.174766#-8.587350,41.168898#-8.598555,41.159412"
1372788687620000186,"-8.613027,41.166783#-8.626788,41.164731#-8.644770,41.158917#-8.632683,41.162202#-8.626833,41.165514#-8.613126,41.166783"
1372849634620000381,"-8.587845,41.176782#-8.600076,41.176341#-8.605638,41.173695#-8.623782,41.173857#-8.628597,41.169798#-8.624493,41.160024#-8.630235,41.157837#-8.628165,41.157513"
1372847139620000041,"-8.610903,41.145759#-8.622918,41.150799#-8.622972,41.150709"
1372846552620000272,"-8.649801,41.162427#-8.658864,41.148288#-8.658846,41.148324"
1372847787620000086,"-8.673066,41.159160#-8.686539,41.164551#-8.689563,41.179653#-8.689689,41.182281"
1372848446620000648,"-8.606889,41.145813#-8.605854,41.173794#-8.611101,41.172651"
1372850227620000697,"-8.599257,41.149143#-8.595693,41.154354#-8.592408,41.159970"
1372846529620000596,"-8.647200,41.163390#-8.609733,41.161257#-8.609805,41.161023"
1372847070620000426,"-8.617635,41.146200#-8.609850,41.151024"
1372849684620000448,"-8.600058,41.182686#-8.613288,41.183325#-8.652240,41.179401#-8.689266,41.173488#-8.687583,41.173353"
1372848881620000542,"-8.619786,41.147991#-8.605287,41.143158#-8.607393,41.144139"
1372849670620000021,"-8.602911,41.179617#-8.597142,41.182047#-8.578791,41.199012#-8.547939,41.204889#-8.550576,41.206347"
1372846872620000386,"-8.573400,41.147001#-8.579916,41.146605#-8.589726,41.168619#-8.622234,41.179689#-8.626230,41.188860#-8.625771,41.188869"
1372850786620000137,"-8.619795,41.147955#-8.625897,41.150655"
1372849934620000518,"-8.584398,41.162868#-8.591238,41.162004#-8.589393,41.163291"
1372845846620000589,"-8.585721,41.148504#-8.606592,41.149944#-8.627931,41.157891#-8.627940,41.157891"
1372852138620000640,"-8.569755,41.166180#-8.555976,41.162499#-8.555985,41.162508"
1372851653620000075,"-8.668737,41.176071#-8.642664,41.167566#-8.606421,41.142303#-8.601444,41.145687#-8.596755,41.145543"
