1372755980620000038,"-8.609832,41.151150#-8.610102,41.149089"
1372761734620000625,"-8.625033,41.166243#-8.618454,41.165136"
1372765920620000658,"-8.585622,41.148621#-8.582346,41.165343#-8.582346,41.165343#-8.622162,41.174298#-8.622162,41.174298#-8.624079,41.224302"
1372765438620000398,"-8.633628,41.158782#-8.614053,41.146236"
1372757798620000397,"-8.585739,41.148585#-8.595378,41.171913#-8.595378,41.171913#-8.649513,41.161869#-8.649513,41.161869#-8.627778,41.152374"
1372762453620000504,"-8.627814,41.157621#-8.622999,41.156208"
1372765373620000463,"-8.591265,41.162679#-8.623971,41.185296#-8.623971,41.185296#-8.605989,41.161932#-8.605989,41.161932#-8.618139,41.163588#-8.618139,41.163588#-8.620785,41.199192#-8.620785,41.199192#-8.620443,41.163849#-8.620443,41.163849#-8.660331,41.160006"
1372754198620000114,"-8.628768,41.160924#-8.671104,41.190147"
1372763398620000523,"-8.608653,41.147883#-8.626239,41.174649"
1372698739620000081,"-8.594055,41.157234#-8.581347,41.162571#-8.581347,41.162571#-8.580915,41.137605#-8.580915,41.137605#-8.623836,41.120172#-8.623836,41.120172#-8.642466,41.070276#-8.642466,41.070276#-8.620974,41.009589#-8.620974,41.009589#-8.642439,41.014971"
1372759237620000443,"-8.607429,41.149665#-8.607924,41.131197#-8.607924,41.131197#-8.646669,41.144382"
1372719098620000509,"-8.593065,41.146407#-8.618085,41.169672"
1372765121620000608,"-8.617617,41.146164#-8.603937,41.182812"
1372765073620000310,"-8.617941,41.147163#-8.634618,41.162661"
1372764643620000022,"-8.591283,41.162715#-8.612856,41.175171"
1372762810620000084,"-8.609643,41.160375#-8.601912,41.179608"
1372759268620000128,"-8.613216,41.154444#-8.598195,41.145849"
1372758375620000541,"-8.585865,41.148522#-8.604675,41.145921"
1372764003620000488,"-8.646390,41.177601#-8.609868,41.160510"
1372765816620000594,"-8.617590,41.146119#-8.666190,41.155641"
1372763103620000163,"-8.604864,41.161149#-8.596962,41.143347"
1372764117620000011,"-8.649558,41.167206#-8.622243,41.147640"
1372765172620000098,"-8.570997,41.176998#-8.582184,41.184558"
1372763093620000352,"-8.639955,41.159817#-8.647029,41.152923"
1372764273620000476,"-8.606034,41.183271#-8.627661,41.190948#-8.627661,41.190948#-8.622126,41.226921#-8.622126,41.226921#-8.609571,41.177142#-8.609571,41.177142#-8.621739,41.228082"
1372761684620000561,"-8.587710,41.147928#-8.584614,41.174280#-8.584614,41.174280#-8.601210,41.181750"
1372761336620000320,"-8.606619,41.144652#-8.613531,41.145273"
1372763368620000633,"-8.617581,41.146137#-8.628795,41.159115"
1372758115620000024,"-8.612514,41.146002#-8.624709,41.157216"
1372762571620000055,"-8.661267,41.163174#-8.629344,41.155281"
1372764806620000499,"-8.649612,41.167395#-8.620992,41.154093"
1372765637620000620,"-8.628624,41.169789#-8.647839,41.157207"
1372764383620000392,"-8.627760,41.175369#-8.624727,41.159799"
1372761464620000565,"-8.620929,41.160942#-8.604468,41.150952"
1372764362620000190,"-8.607177,41.145795#-8.621595,41.147514"
1372765481620000521,"-8.630190,41.157315#-8.656200,41.148981"
1372762224620000554,"-8.623575,41.152149#-8.623125,41.150727"
1372762141620000254,"-8.602839,41.179626#-8.647992,41.164155#-8.647992,41.164155#-8.629119,41.149179"
1372733432620000435,"-8.606862,41.146065#-8.645031,41.154417#-8.645031,41.154417#-8.640882,41.167476#-8.640882,41.167476#-8.666946,41.188491#-8.666946,41.188491#-8.649936,41.202504#-8.649936,41.202504#-8.667666,41.235471"
1372765088620000680,"-8.610786,41.145669#-8.611344,41.162058"
1372761499620000167,"-8.619858,41.147982#-8.668719,41.188752#-8.668719,41.188752#-8.685036,41.182992"
1372761429620000198,"-8.591229,41.162661#-8.556003,41.161149"
1372764259620000675,"-8.678232,41.155875#-8.628732,41.154858"
1372761773620000664,"-8.638425,41.170761#-8.622963,41.147847"
1372759377620000058,"-8.668107,41.175657#-8.617716,41.146578"
1372762175620000678,"-8.646435,41.177691#-8.613054,41.176494"
1372759450620000632,"-8.630136,41.157396#-8.629092,41.167764"
1372763918620000294,"-8.676261,41.153067#-8.657307,41.162553"
1372763614620000349,"-8.656740,41.161518#-8.617950,41.170986"
1372766219620000494,"-8.589231,41.169645#-8.579088,41.191452"
1372765225620000363,"-8.606313,41.170824#-8.624871,41.164569#-8.624871,41.164569#-8.553726,41.219703#-8.553726,41.219703#-8.626869,41.166900"
1372761135620000353,"-8.674119,41.153904#-8.611713,41.159493"
1372767171620000098,"-8.582409,41.180562#-8.588772,41.165487"
1372762275620000507,"-8.613711,41.175216#-8.617221,41.169222"
1372766388620000207,"-8.630586,41.154687#-8.648712,41.163408#-8.648712,41.163408#-8.586117,41.174865"
1372765867620000327,"-8.585631,41.148585#-8.594154,41.171445#-8.594154,41.171445#-8.666658,41.162643"
1372764121620000617,"-8.627733,41.175405#-8.605017,41.161842"
1372761550620000577,"-8.633403,41.202864#-8.637570,41.193963"
1372764655620000600,"-8.617590,41.146128#-8.618400,41.141304"
1372762325620000515,"-8.612604,41.145993#-8.666352,41.187051#-8.666352,41.187051#-8.650044,41.202621#-8.650044,41.202621#-8.670069,41.237370"
1372758435620000158,"-8.566362,41.166459#-8.555229,41.159727#-8.555229,41.159727#-8.592309,41.160348"
1372763057620000159,"-8.619849,41.148000#-8.650332,41.168943"
1372758364620000126,"-8.615556,41.140737#-8.578566,41.144436#-8.578566,41.144436#-8.564976,41.169087"
1372764002620000431,"-8.647830,41.160960#-8.626635,41.166099"
1372738880620000569,"-8.604162,41.160834#-8.580600,41.188212"
1372767006620000443,"-8.610723,41.145669#-8.626284,41.157360"
1372765273620000653,"-8.659845,41.160006#-8.594037,41.171373#-8.594037,41.171373#-8.587323,41.147316"
1372758149620000273,"-8.598006,41.159277#-8.585730,41.148765"
1372764204620000687,"-8.582589,41.180445#-8.612748,41.169393"
1372767175620000476,"-8.602857,41.179689#-8.611794,41.166567"
1372762486620000085,"-8.619813,41.147973#-8.654697,41.156703"
1372761239620000458,"-8.593344,41.150133#-8.587656,41.168223#-8.587656,41.168223#-8.601894,41.179572"
1372763049620000621,"-8.591274,41.162706#-8.554545,41.163579"
1372764940620000601,"-8.619831,41.147991#-8.610102,41.151969"
1372761140620000119,"-8.648946,41.169960#-8.627058,41.163498"
1372760063620000692,"-8.619921,41.147973#-8.644077,41.151870#-8.644077,41.151870#-8.625681,41.126391"
1372763490620000503,"-8.619831,41.147856#-8.666001,41.163354"
1372767058620000022,"-8.611164,41.172093#-8.670330,41.153166"
1372759338620000432,"-8.651457,41.158971#-8.659989,41.147019"
1372760991620000021,"-8.658711,41.169501#-8.661879,41.159358#-8.661879,41.159358#-8.657793,41.177421#-8.657793,41.177421#-8.684091,41.176953"
1372765236620000030,"-8.600094,41.182650#-8.642376,41.168268#-8.642376,41.168268#-8.654373,41.181255"
1372766676620000007,"-8.567793,41.153760#-8.597421,41.166189"
1372765077620000513,"-8.599959,41.182659#-8.606025,41.144499"
1372764944620000008,"-8.602956,41.179617#-8.649315,41.162598#-8.649315,41.162598#-8.630811,41.154678"
1372763393620000295,"-8.584407,41.162931#-8.611623,41.145939"
1372757988620000391,"-8.610498,41.143509#-8.604459,41.124987"
1372758668620000517,"-8.619921,41.147937#-8.605953,41.144427"
1372761541620000595,"-8.649396,41.154264#-8.659818,41.162238"
1372763300620000251,"-8.608752,41.147649#-8.646210,41.149314"
1372766244620000343,"-8.613279,41.154408#-8.608455,41.165352"
1372761836620000272,"-8.583048,41.164740#-8.594640,41.172255#-8.594640,41.172255#-8.586108,41.198841#-8.586108,41.198841#-8.650836,41.203890#-8.650836,41.203890#-8.670159,41.237424"
1372760687620000152,"-8.611200,41.172066#-8.643924,41.168736#-8.643924,41.168736#-8.688159,41.208219"
1372764955620000066,"-8.584362,41.163093#-8.560845,41.170221"
1372761558620000361,"-8.622207,41.147505#-8.609265,41.156937"
1372753456620000373,"-8.604126,41.161149#-8.629848,41.161248"
1372765936620000136,"-8.619813,41.148045#-8.610723,41.146056"
1372761919620000245,"-8.602884,41.179635#-8.612289,41.166486"
1372765082620000663,"-8.611011,41.145705#-8.605809,41.173434#-8.605809,41.173434#-8.589168,41.179527"
1372761093620000562,"-8.610885,41.145588#-8.617635,41.169987"
1372763449620000006,"-8.630838,41.150295#-8.585694,41.148837"
1372766137620000640,"-8.580150,41.159367#-8.588772,41.165280"
1372767186620000320,"-8.610714,41.145660#-8.585667,41.148765"
1372760823620000068,"-8.628741,41.164929#-8.609895,41.160438"
1372765652620000497,"-8.649414,41.154408#-8.681517,41.158332"
1372766331620000605,"-8.630073,41.157360#-8.646345,41.154255"
1372762960620000623,"-8.580114,41.159421#-8.607816,41.143527"
1372767556620000349,"-8.625357,41.162004#-8.613621,41.174424#-8.613621,41.174424#-8.587269,41.166810#-8.587269,41.166810#-8.580519,41.182452"
1372766908620000504,"-8.627616,41.157621#-8.633502,41.199471"
1372761603620000324,"-8.612082,41.148747#-8.644266,41.153202#-8.644266,41.153202#-8.646948,41.164650#-8.646948,41.164650#-8.622018,41.173119#-8.622018,41.173119#-8.619813,41.204583#-8.619813,41.204583#-8.650089,41.203440#-8.650089,41.203440#-8.669880,41.236875"
1372768003620000692,"-8.607312,41.133663#-8.585658,41.148774"
1372759909620000611,"-8.631297,41.183199#-8.632350,41.164389"
1372766703620000032,"-8.646642,41.159250#-8.622153,41.147541"
1372767176620000561,"-8.585622,41.148612#-8.607789,41.166612"
1372758899620000178,"-8.606493,41.144580#-8.606358,41.168997#-8.606358,41.168997#-8.559513,41.240628#-8.559513,41.240628#-8.457561,41.230017#-8.457561,41.230017#-8.423874,41.254038#-8.423874,41.254038#-8.334477,41.260806#-8.334477,41.260806#-8.309268,41.294313#-8.309268,41.294313#-8.265060,41.292738#-8.265060,41.292738#-8.234073,41.335992#-8.234073,41.335992#-8.193726,41.347737#-8.193726,41.347737#-8.197299,41.367555"
1372759104620000333,"-8.599383,41.167098#-8.620056,41.147703"
1372765106620000448,"-8.601201,41.181777#-8.591337,41.169681"
1372763729620000520,"-8.607231,41.145228#-8.640594,41.161266"
1372764511620000239,"-8.630766,41.155020#-8.660340,41.150115"
1372759303620000269,"-8.617509,41.167494#-8.588862,41.165784"
1372764233620000426,"-8.585739,41.148603#-8.606700,41.147199"
1372757150620000560,"-8.615556,41.140737#-8.578395,41.144490#-8.578395,41.144490#-8.565174,41.166945#-8.565174,41.166945#-8.610912,41.147820#-8.610912,41.147820#-8.558901,41.171994"
1372760886620000540,"-8.610867,41.145687#-8.682246,41.166711#-8.682246,41.166711#-8.663571,41.163543"
1372763550620000546,"-8.600058,41.182695#-8.591364,41.155551"
1372765897620000235,"-8.632377,41.164470#-8.648289,41.162121"
1372764414620000671,"-8.585658,41.148567#-8.592858,41.160780"
1372765822620000902,"-8.637957,41.159412#-8.640360,41.158521"
1372765895620000286,"-8.610813,41.145579#-8.619822,41.163813"
1372762574620000042,"-8.622423,41.147181#-8.565165,41.211432"
1372764964620000588,"-8.585883,41.148999#-8.588808,41.165883"
1372762772620000395,"-8.649459,41.154264#-8.641161,41.167467#-8.641161,41.167467#-8.654283,41.180850"
1372767695620000577,"-8.589267,41.169600#-8.620866,41.162337"
1372766333620000012,"-8.609490,41.177286#-8.628552,41.158881"
1372763418620000331,"-8.606997,41.150214#-8.627706,41.157621"
1372767357620000435,"-8.611020,41.145606#-8.630775,41.154174"
1372765159620000454,"-8.619750,41.147973#-8.620191,41.166387"
1372766484620000188,"-8.650440,41.164263#-8.622216,41.156820"
1372764480620000161,"-8.627076,41.151645#-8.586072,41.148423"
1372765786620000120,"-8.602821,41.179644#-8.586792,41.175990"
1372764088620000596,"-8.639892,41.159673#-8.628399,41.172705#-8.628399,41.172705#-8.587350,41.168997#-8.587350,41.168997#-8.642628,41.165262"
1372760580620000314,"-8.630604,41.154804#-8.613099,41.148072"
1372766808620000080,"-8.611128,41.149395#-8.628327,41.156937"
1372764398620000634,"-8.631513,41.160771#-8.605989,41.162022"
1372767173620000352,"-8.639892,41.159880#-8.629893,41.161320"
1372762656620000014,"-8.627355,41.151789#-8.635869,41.159736"
1372765598620000359,"-8.613333,41.154615#-8.591166,41.154741"
1372767475620000632,"-8.604216,41.161032#-8.627886,41.158116"
1372760637620000226,"-8.610858,41.161581#-8.608023,41.148387"
1372767889620000653,"-8.608689,41.147820#-8.630046,41.158602"
1372767301620000554,"-8.619831,41.148000#-8.650179,41.153958"
1372767635620000507,"-8.609031,41.162949#-8.595981,41.154867#-8.595981,41.154867#-8.598780,41.172930#-8.598780,41.172930#-8.610327,41.168088"
1372761594620000486,"-8.584398,41.163129#-8.580870,41.138253#-8.580870,41.138253#-8.605098,41.125185"
1372766031620000460,"-8.585667,41.148567#-8.603514,41.151042"
1372764661620000514,"-8.591265,41.162616#-8.599500,41.149287#-8.599500,41.149287#-8.586000,41.148954"
1372766605620000325,"-8.609742,41.154363#-8.618967,41.164299"
1372766510620000346,"-8.651115,41.161014#-8.622153,41.147631"
1372760092620000370,"-8.609715,41.160393#-8.629200,41.148351"
1372762935620000470,"-8.626113,41.157315#-8.675946,41.180544"
1372767357620000680,"-8.610813,41.145606#-8.605593,41.131674"
1372764043620000001,"-8.605683,41.153526#-8.617131,41.144742"
1372767116620000594,"-8.656920,41.161428#-8.667342,41.190165#-8.667342,41.190165#-8.649783,41.201919#-8.649783,41.201919#-8.670195,41.237334"
1372767748620000515,"-8.612406,41.145993#-8.624601,41.160654"
1372763731620000367,"-8.622945,41.158269#-8.604243,41.134311"
1372766972620000081,"-8.628732,41.161140#-8.553087,41.154885#-8.553087,41.154885#-8.650017,41.154327"
1372765307620000180,"-8.610723,41.145651#-8.621721,41.152833"
1372768276620000361,"-8.585631,41.148630#-8.600391,41.145948"
1372768207620000152,"-8.576784,41.155677#-8.595684,41.167728"
1372762049620000179,"-8.632341,41.164236#-8.589906,41.168565#-8.589906,41.168565#-8.606097,41.144481"
1372759396620000060,"-8.649108,41.181174#-8.642286,41.166108#-8.642286,41.166108#-8.581176,41.162310#-8.581176,41.162310#-8.625150,41.114817#-8.625150,41.114817#-8.582175,41.159772#-8.582175,41.159772#-8.585676,41.148864"
1372767804620000569,"-8.609580,41.151177#-8.620200,41.159196"
1372765350620000419,"-8.610939,41.145723#-8.621199,41.147469"
1372757361620000329,"-8.611245,41.172048#-8.657685,41.162607"
1372768727620000239,"-8.649342,41.154309#-8.613036,41.140476"
1372763500620000604,"-8.604522,41.145003#-8.618013,41.151303"
1372764339620000303,"-8.619786,41.147955#-8.675667,41.153499"
1372767304620000254,"-8.644185,41.158863#-8.613144,41.140611"
1372767615620000363,"-8.540415,41.125284#-8.532945,41.141529"
1372767368620000167,"-8.671113,41.153580#-8.633106,41.149143"
1372761988620000189,"-8.606403,41.160834#-8.583651,41.160240#-8.583651,41.160240#-8.598951,41.157630"
1372766926620000397,"-8.585658,41.148549#-8.666820,41.147388#-8.666820,41.147388#-8.687439,41.166000"
1372763872620000129,"-8.612532,41.145948#-8.587134,41.162436"
1372763369620000233,"-8.630118,41.157351#-8.606835,41.152266"
1372760075620000083,"-8.587935,41.149197#-8.583570,41.166414#-8.583570,41.166414#-8.612748,41.174541#-8.612748,41.174541#-8.651637,41.152851"
1372763313620000267,"-8.609850,41.160393#-8.629011,41.165010"
1372759958620000618,"-8.624700,41.233788#-8.621199,41.244939"
1372768007620000503,"-8.659728,41.159250#-8.638893,41.159565"
1372764958620000384,"-8.609580,41.151006#-8.620866,41.149953"
1372764679620000586,"-8.599257,41.149116#-8.609805,41.129100"
1372765154620000434,"-8.606394,41.144697#-8.625213,41.152590"
1372766634620000492,"-8.663742,41.177232#-8.629686,41.187096"
1372764999620000446,"-8.604720,41.161230#-8.569521,41.194386"
1372769125620000514,"-8.591436,41.162751#-8.605476,41.147991"
1372765066620000429,"-8.628408,41.157432#-8.595441,41.171661#-8.595441,41.171661#-8.585964,41.197842#-8.585964,41.197842#-8.554077,41.200074#-8.554077,41.200074#-8.552358,41.216400"
1372767620620000353,"-8.589249,41.169690#-8.682273,41.181012"
1372767267620000499,"-8.621055,41.160825#-8.603928,41.182776"
1372768311620000373,"-8.604144,41.161005#-8.583174,41.180922"
1372758580620000451,"-8.629227,41.178744#-8.646102,41.182785#-8.646102,41.182785#-8.659917,41.160159#-8.659917,41.160159#-8.627616,41.151852"
1372767943620000458,"-8.574696,41.142681#-8.611038,41.140647"
1372766252620000131,"-8.604783,41.161158#-8.614035,41.149917"
1372768648620000324,"-8.627787,41.175351#-8.636940,41.195097#-8.636940,41.195097#-8.628336,41.157252"
1372768015620000432,"-8.639847,41.159808#-8.687637,41.167818#-8.687637,41.167818#-8.696799,41.185449"
1372765662620000242,"-8.654652,41.175738#-8.648298,41.155011"
1372761656620000903,"-8.674137,41.153832#-8.683569,41.176944"
1372763913620000247,"-8.610921,41.145759#-8.590581,41.181354"
1372764360620000516,"-8.649423,41.154327#-8.610084,41.140836"
1372764545620000408,"-8.569746,41.166036#-8.600913,41.164407"
1372762696620000289,"-8.648361,41.170401#-8.631837,41.164740#-8.631837,41.164740#-8.645733,41.165622"
1372768937620000577,"-8.596521,41.169708#-8.599158,41.148450"
1372768857620000042,"-8.613234,41.154444#-8.624295,41.148279"
1372766246620000041,"-8.585658,41.148549#-8.613081,41.140476"
1372709223620000571,"-8.604099,41.182470#-8.653662,41.182290"
1372764210620000681,"-8.615502,41.140665#-8.649918,41.154399"
1372765783620000140,"-8.615385,41.152752#-8.629803,41.167971"
1372768671620000611,"-8.610813,41.145624#-8.602650,41.154867"
1372768162620000391,"-8.611362,41.135256#-8.625645,41.169672"
1372767941620000476,"-8.613243,41.166846#-8.613459,41.168646"
1372758596620000311,"-8.605395,41.149719#-8.601273,41.179104"
1372766899620000398,"-8.641908,41.160150#-8.660178,41.150187"
1372765114620000216,"-8.611281,41.147325#-8.627121,41.150592"
1372761970620000249,"-8.620902,41.150061#-8.585541,41.148774"
1372765729620000174,"-8.602812,41.150988#-8.613135,41.148306"
1372768178620000251,"-8.639829,41.159808#-8.612982,41.148144#-8.612982,41.148144#-8.624736,41.161626"
1372767418620000678,"-8.585658,41.148495#-8.602749,41.158287"
1372768576620000349,"-8.593218,41.167494#-8.644779,41.176440"
1372766807620000092,"-8.599950,41.182668#-8.623116,41.156982"
1372763052620000481,"-8.636607,41.169114#-8.678457,41.155497"
1372768449620000006,"-8.606538,41.144607#-8.625825,41.157351"
1372766800620000372,"-8.649630,41.154480#-8.623557,41.167539"
1372768670620000692,"-8.594253,41.150907#-8.604594,41.161500"
1372768031620000021,"-8.654715,41.173470#-8.651583,41.189526"
1372765649620000676,"-8.654832,41.173398#-8.622081,41.172417#-8.622081,41.172417#-8.626923,41.216346#-8.626923,41.216346#-8.615439,41.224653"
1372764731620000142,"-8.615547,41.140737#-8.602173,41.150331"
1372765610620000229,"-8.630163,41.157315#-8.652825,41.161959"
1372769616620000586,"-8.602416,41.143878#-8.626518,41.157513"
1372762075620000258,"-8.591310,41.162706#-8.599365,41.149503#-8.599365,41.149503#-8.588286,41.146200"
1372763638620000423,"-8.591319,41.162733#-8.588061,41.177484#-8.588061,41.177484#-8.608779,41.191587"
